Column2,Column3
4773,0.005357928
4774,0.00535155
4775,0.005348584
4776,0.005333756
4777,0.005339002
4778,0.005346037
4779,0.005370491
4780,0.00537096
4781,0.00535618
4782,0.005348976
4783,0.005349678
4784,0.005350639
4785,0.005346905
4786,0.005357675
4787,0.005344959
4788,0.005346102
4789,0.00535178
4790,0.005342281
4791,0.005347081
4792,0.005347411
4793,0.005340276
4794,0.005339322
4795,0.005341552
4796,0.005327334
4797,0.005314985
4798,0.005300711
4799,0.005294214
4800,0.00529009
4801,0.005281835
4802,0.005274949
4803,0.005277033
4804,0.005257503
4805,0.00525208
4806,0.005262238
4807,0.005262426
4808,0.005257931
4809,0.00525045
4810,0.005240624
4811,0.005231546
4812,0.005227775
4813,0.005216148
4814,0.005225622
4815,0.005221381
4816,0.00521639
4817,0.005210032
4818,0.005214237
4819,0.0052252
4820,0.005227609
4821,0.005226726
4822,0.005233345
4823,0.005239677
4824,0.005241913
4825,0.005236755
4826,0.00522637
4827,0.005236076
4828,0.005226904
4829,0.005223943
4830,0.005280971
4831,0.005287129
4832,0.005276267
4833,0.005287872
4834,0.005302659
4835,0.005285834
4836,0.005289037
4837,0.005303749
4838,0.005317865
4839,0.00531701
4840,0.005315336
4841,0.005333742
4842,0.005360103
4843,0.005366165
4844,0.005371786
4845,0.005371778
4846,0.005372038
4847,0.00536477
4848,0.005363689
4849,0.005351574
4850,0.005373234
4851,0.00537115
4852,0.005383188
4853,0.005362789
4854,0.005354061
4855,0.005344208
4856,0.005335293
4857,0.005347671
4858,0.005348648
4859,0.005353467
4860,0.005343407
4861,0.005330302
4862,0.005332387
4863,0.005330891
4864,0.005335866
4865,0.005328506
4866,0.005320638
4867,0.00530989
4868,0.005304117
4869,0.005296281
4870,0.005289794
4871,0.005290227
4872,0.005281489
4873,0.005273909
4874,0.005266514
4875,0.005259234
4876,0.005258108
4877,0.00525468
4878,0.005248894
4879,0.005247792
4880,0.005252211
4881,0.00524214
4882,0.005231475
4883,0.005218128
4884,0.005208834
4885,0.005200883
4886,0.005197238
4887,0.005205953
4888,0.005209888
4889,0.005197896
4890,0.005195022
4891,0.00519163
4892,0.005188033
4893,0.005187124
4894,0.005185094
4895,0.005176204
4896,0.005177463
4897,0.005195005
4898,0.005180376
4899,0.005169372
4900,0.005170664
4901,0.005160915
4902,0.00516756
4903,0.005156823
4904,0.005152832
4905,0.005147467
4906,0.005139744
4907,0.005140057
4908,0.005125499
4909,0.005111017
4910,0.005103535
4911,0.005101052
4912,0.005116491
4913,0.005107919
4914,0.005102375
4915,0.005095004
4916,0.005094565
4917,0.005085324
4918,0.005082693
4919,0.005072692
4920,0.005070608
4921,0.005068171
4922,0.005066729
4923,0.005060995
4924,0.005056864
4925,0.005059994
4926,0.005053969
4927,0.005057306
4928,0.005057158
4929,0.005076538
4930,0.005084313
4931,0.00509497
4932,0.005089742
4933,0.005094584
4934,0.005097351
4935,0.005099942
4936,0.005087016
4937,0.005078881
4938,0.00508851
4939,0.005093265
4940,0.005090671
4941,0.005081531
4942,0.005087474
4943,0.0050899
4944,0.005085555
4945,0.005078986
4946,0.005100109
4947,0.005111772
4948,0.005111278
4949,0.005111838
4950,0.005101111
4951,0.005104198
4952,0.005107782
4953,0.005131008
4954,0.005124247
4955,0.005120474
4956,0.005108762
4957,0.005106414
4958,0.005116905
4959,0.005126422
4960,0.005132371
4961,0.00514243
4962,0.005143103
4963,0.005144052
4964,0.005142837
4965,0.00514808
4966,0.005150841
4967,0.005146732
4968,0.005175431
4969,0.005174604
4970,0.00517281
4971,0.005174898
4972,0.005183911
4973,0.005179832
4974,0.005173372
4975,0.005200964
4976,0.005194749
4977,0.005190847
4978,0.005198082
4979,0.005194841
4980,0.005197564
4981,0.00519139
4982,0.005182041
4983,0.005172067
4984,0.005163158
4985,0.005148746
4986,0.005139112
4987,0.005133036
4988,0.005134803
4989,0.005126365
4990,0.005117631
4991,0.005107012
4992,0.005107582
4993,0.005141796
4994,0.005145763
4995,0.00514199
4996,0.005141642
4997,0.005128911
4998,0.005128889
4999,0.005116854
5000,0.005125285
