Column2,Column3
4774,0.005416011
4775,0.005425055
4776,0.005435529
4777,0.005447322
4778,0.005445603
4779,0.005444976
4780,0.005450053
4781,0.005455193
4782,0.005472447
4783,0.005460396
4784,0.005465445
4785,0.005472849
4786,0.005474836
4787,0.005470877
4788,0.005469937
4789,0.005472655
4790,0.005470018
4791,0.005473095
4792,0.005470072
4793,0.005463691
4794,0.005453824
4795,0.005446532
4796,0.005450756
4797,0.005466782
4798,0.005462458
4799,0.005463174
4800,0.005462368
4801,0.005475085
4802,0.005474991
4803,0.005475803
4804,0.005482872
4805,0.005476802
4806,0.005472091
4807,0.005479306
4808,0.005474366
4809,0.005484654
4810,0.005489436
4811,0.00548585
4812,0.005482424
4813,0.005478944
4814,0.00547835
4815,0.005471944
4816,0.005470847
4817,0.005459035
4818,0.005456646
4819,0.005450141
4820,0.005441994
4821,0.005449951
4822,0.005457085
4823,0.005461357
4824,0.005451814
4825,0.005450918
4826,0.005448876
4827,0.005448437
4828,0.005439874
4829,0.005438721
4830,0.005450534
4831,0.005434364
4832,0.005424817
4833,0.005423968
4834,0.005420152
4835,0.00541713
4836,0.005405909
4837,0.005403002
4838,0.005398794
4839,0.005397368
4840,0.005384805
4841,0.005370656
4842,0.005362282
4843,0.005354641
4844,0.005357425
4845,0.005382261
4846,0.005385071
4847,0.005382285
4848,0.005388891
4849,0.005404025
4850,0.005407027
4851,0.005413174
4852,0.005410212
4853,0.005406636
4854,0.005390596
4855,0.005386617
4856,0.005393977
4857,0.005391998
4858,0.005384576
4859,0.005380889
4860,0.005373866
4861,0.005376161
4862,0.005372328
4863,0.005374728
4864,0.00536237
4865,0.005364424
4866,0.005360668
4867,0.005348938
4868,0.00535866
4869,0.005357371
4870,0.005356557
4871,0.005348506
4872,0.005346362
4873,0.005338813
4874,0.005329764
4875,0.005338451
4876,0.005334913
4877,0.005327389
4878,0.005330268
4879,0.005317712
4880,0.005327259
4881,0.005323559
4882,0.005313051
4883,0.005304632
4884,0.005292693
4885,0.005288368
4886,0.005295802
4887,0.00533026
4888,0.00533185
4889,0.005322759
4890,0.005327608
4891,0.005324233
4892,0.005319528
4893,0.005313199
4894,0.005304287
4895,0.005290293
4896,0.005297177
4897,0.005290072
4898,0.005285799
4899,0.005291487
4900,0.005302043
4901,0.005308336
4902,0.005297429
4903,0.005310945
4904,0.005311977
4905,0.005313282
4906,0.00531499
4907,0.005312694
4908,0.005318245
4909,0.005333036
4910,0.00532104
4911,0.005320101
4912,0.005325918
4913,0.005330948
4914,0.005320514
4915,0.005315344
4916,0.005322892
4917,0.005338442
4918,0.005332047
4919,0.005339389
4920,0.005350297
4921,0.005347539
4922,0.005351373
4923,0.005345333
4924,0.005337527
4925,0.00533256
4926,0.005333869
4927,0.005328415
4928,0.005329308
4929,0.005330436
4930,0.005319886
4931,0.005304731
4932,0.005297009
4933,0.005294637
4934,0.005305019
4935,0.005318217
4936,0.005320045
4937,0.005306562
4938,0.005304626
4939,0.005309237
4940,0.005323741
4941,0.005320921
4942,0.005317642
4943,0.005307223
4944,0.005335572
4945,0.005335218
4946,0.0053395
4947,0.005337284
4948,0.005334111
4949,0.005332889
4950,0.00532897
4951,0.005334805
4952,0.005331235
4953,0.005322367
4954,0.005311796
4955,0.005300038
4956,0.005289648
4957,0.005304471
4958,0.00530605
4959,0.005302955
4960,0.005307001
4961,0.005306649
4962,0.005328636
4963,0.005321729
4964,0.005317649
4965,0.005301751
4966,0.005294893
4967,0.005295842
4968,0.005287806
4969,0.005285924
4970,0.005287576
4971,0.005294336
4972,0.005310066
4973,0.005320286
4974,0.005311374
4975,0.005313446
4976,0.005321853
4977,0.005314001
4978,0.005328041
4979,0.005329893
4980,0.005333979
4981,0.005337916
4982,0.005337012
4983,0.005328787
4984,0.005324059
4985,0.005328347
4986,0.005326082
4987,0.005321944
4988,0.005323632
4989,0.005326986
4990,0.005327936
4991,0.005328698
4992,0.005331416
4993,0.005331389
4994,0.005330582
4995,0.005332309
4996,0.005333637
4997,0.00533354
4998,0.005341688
4999,0.005343327
5000,0.0053323
