Column2,Column3
4772,0.005623539
4773,0.00562227
4774,0.005623493
4775,0.005620881
4776,0.005615664
4777,0.005617701
4778,0.005616513
4779,0.005621348
4780,0.005606115
4781,0.005600434
4782,0.0056127
4783,0.005648558
4784,0.005641015
4785,0.005634716
4786,0.005635037
4787,0.005625188
4788,0.005619172
4789,0.005624002
4790,0.005615539
4791,0.005621334
4792,0.005616878
4793,0.005624393
4794,0.005611233
4795,0.005633856
4796,0.005644824
4797,0.005640471
4798,0.005631154
4799,0.005631499
4800,0.005631465
4801,0.005618587
4802,0.00561146
4803,0.005600504
4804,0.005606747
4805,0.005619975
4806,0.005630907
4807,0.005632627
4808,0.005629223
4809,0.005625603
4810,0.005614942
4811,0.005620755
4812,0.005614663
4813,0.005606606
4814,0.00560256
4815,0.005600637
4816,0.005587979
4817,0.00558452
4818,0.005607539
4819,0.005620898
4820,0.005607021
4821,0.005608117
4822,0.005606897
4823,0.005611472
4824,0.005613305
4825,0.005619587
4826,0.005626095
4827,0.005634688
4828,0.00562924
4829,0.005617578
4830,0.005619525
4831,0.005614155
4832,0.005600102
4833,0.005594883
4834,0.005591634
4835,0.005597216
4836,0.005627684
4837,0.005623654
4838,0.005619674
4839,0.005620724
4840,0.005615044
4841,0.005610524
4842,0.005607818
4843,0.00559976
4844,0.005597133
4845,0.005595878
4846,0.005596862
4847,0.005591912
4848,0.005575825
4849,0.005578847
4850,0.005596018
4851,0.005591811
4852,0.005595295
4853,0.005602228
4854,0.005606551
4855,0.005602162
4856,0.005594894
4857,0.005582432
4858,0.005577612
4859,0.005579185
4860,0.005570656
4861,0.005567335
4862,0.005570128
4863,0.005559574
4864,0.005550892
4865,0.005565775
4866,0.005558845
4867,0.005552342
4868,0.005555449
4869,0.005569135
4870,0.005564374
4871,0.0055599
4872,0.005567279
4873,0.005567786
4874,0.005572047
4875,0.005571381
4876,0.00557947
4877,0.00557741
4878,0.005567249
4879,0.005572746
4880,0.005566453
4881,0.005568954
4882,0.005580613
4883,0.005663721
4884,0.005667342
4885,0.005665935
4886,0.005667934
4887,0.005681819
4888,0.005672119
4889,0.005668213
4890,0.005662482
4891,0.005657918
4892,0.005654249
4893,0.005667003
4894,0.005666836
4895,0.00565938
4896,0.005651256
4897,0.005642693
4898,0.005653902
4899,0.005651275
4900,0.005654153
4901,0.00564566
4902,0.005640207
4903,0.005631394
4904,0.005623685
4905,0.005611104
4906,0.005612969
4907,0.005625253
4908,0.005631281
4909,0.005619942
4910,0.005629382
4911,0.005632053
4912,0.005623425
4913,0.005624901
4914,0.005621424
4915,0.005613384
4916,0.005606654
4917,0.005594469
4918,0.005584986
4919,0.005581459
4920,0.005582793
4921,0.00557401
4922,0.005558029
4923,0.005566482
4924,0.005560834
4925,0.005559083
4926,0.005542209
4927,0.005542645
4928,0.005534381
4929,0.005526338
4930,0.005514488
4931,0.005519656
4932,0.005509753
4933,0.005504044
4934,0.005500099
4935,0.00549956
4936,0.005494684
4937,0.005488098
4938,0.005502914
4939,0.005509329
4940,0.005510452
4941,0.005505186
4942,0.005502905
4943,0.005502736
4944,0.005504086
4945,0.005520527
4946,0.005525186
4947,0.005525745
4948,0.005528885
4949,0.005529329
4950,0.005550221
4951,0.005546164
4952,0.005532624
4953,0.005536408
4954,0.005544814
4955,0.005530982
4956,0.005529876
4957,0.00552213
4958,0.005515767
4959,0.005504062
4960,0.005505366
4961,0.005509959
4962,0.005498464
4963,0.005503785
4964,0.005499268
4965,0.005494532
4966,0.005494431
4967,0.005492831
4968,0.005487691
4969,0.005489358
4970,0.005480387
4971,0.005469559
4972,0.005464516
4973,0.005463214
4974,0.005467806
4975,0.005469415
4976,0.005461687
4977,0.00545754
4978,0.005459248
4979,0.005446594
4980,0.005440872
4981,0.005442438
4982,0.005437447
4983,0.00543652
4984,0.005425609
4985,0.005425089
4986,0.005414949
4987,0.005415469
4988,0.005429364
4989,0.005434331
4990,0.00541668
4991,0.005422332
4992,0.005433839
4993,0.005437552
4994,0.00543489
4995,0.005434444
4996,0.005425031
4997,0.005416309
4998,0.005413577
4999,0.005421848
5000,0.005410397
